carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
17.543983459472656,-1.100000023841858,-0.0191986221880565,0.375,False,-0.0051999999999994,-0.0127999999999994,-0.0005,0.0445325374603271,0.0123483747011601,0.0002155197958052,0.0003133124750978,-0.0014419018566644,-2.51659348894144e-05,-0.0004045650130137,True,-1.100000023841858,-0.0191986221880565,-0.1163902953267097,-0.0020313938708196,0.9836097285151482,0.0171672283172368,-0.1163902953267097,-0.0020313938708196
17.566402435302734,-1.0,-0.0174532925199432,0.375,False,-0.0261999999999993,-0.0118,-0.001,0.0455554500222206,0.0126320227098819,0.0002204703874741,0.0002857057273629,-0.0072649703786806,-0.0001267976531678,-0.0003934731939807,True,-1.0,-0.0174532925199432,-0.1945516318082809,-0.0033955665401822,0.805448368191719,0.014057725979761,-0.1945516318082809,-0.0033955665401822
17.584640502929688,-1.0,-0.0174532925199432,0.3125,False,-0.0089999999999994,-0.0103999999999997,-0.0015,0.0460586324334144,0.012771534422649,0.000222905326207,0.0002900658424943,-0.0024955975401572,-4.355639388041477e-05,-0.0003799017868004,True,-1.0,-0.0174532925199432,-0.2585394382476806,-0.0045123644436785,0.7414605617523193,0.0129409280762647,-0.2585394382476806,-0.0045123644436785
17.605382919311523,-0.8999999761581421,-0.01570796285183,0.1875,False,-0.0114,-0.0121999999999999,-0.0015,0.0463433749973773,0.0128504661922721,0.0002242829454713,0.000262122554939,-0.0031610842887509,-5.517132877176718e-05,-0.0003679094661492,True,-0.8999999761581421,-0.01570796285183,-0.3012977540493011,-0.0052586378370243,0.5987022221088409,0.0104493250148056,-0.3012977540493011,-0.0052586378370243
17.613534927368164,-0.699999988079071,-0.0122173045559008,0.125,False,-0.0179999999999997,-0.0107999999999996,-0.0015,0.0463643744587898,0.0128562686552677,0.0002243842175553,0.0002004978412946,-0.0049911777845833,-8.711248589337621e-05,-0.0003608249535318,True,-0.699999988079071,-0.0122173045559008,-0.321034699678421,-0.0056031125225396,0.37896528840065,0.0066141920333612,-0.321034699678421,-0.0056031125225396
17.609350204467773,-0.699999988079071,-0.0122173045559008,0.125,False,-0.0247999999999999,-0.0103999999999997,-0.0015,0.0460432171821594,0.0127672113748919,0.0002228298747899,0.0001994920203796,-0.006876731503028,-0.0001200216065034,-0.0003598060284275,True,-0.699999988079071,-0.0122173045559008,-0.316906213760376,-0.0055310568501475,0.383093774318695,0.0066862477057533,-0.316906213760376,-0.0055310568501475
17.603944778442383,-0.6000000238418579,-0.0104719759280848,0.0625,False,0.0018000000000002,-0.0083999999999999,-0.0015,0.0456962436437606,0.0126709927626651,0.0002211505432048,0.0001666473487698,0.0004991173268114,8.711240706613087e-06,-0.0003591131535358,True,-0.6000000238418579,-0.0104719759280848,-0.3123630881309509,-0.0054517643495823,0.287636935710907,0.0050202115785025,-0.3123630881309509,-0.0054517643495823
17.599729537963867,-0.5,-0.0087266462599716,0.0,False,-0.0027999999999996,-0.0057999999999998,-0.001,0.0454337149858474,0.0125982012251185,0.0002198800912071,0.0001322315217562,-0.0007764049988277,-1.355082355848724e-05,-0.0003832856600638,True,-0.5,-0.0087266462599716,-0.2208811640739441,-0.0038551035687281,0.2791188359260559,0.0048715426912435,-0.2208811640739441,-0.0038551035687281
17.59834098815918,-0.4000000059604645,-0.006981317112007,0.1875,False,-0.0215999999999993,-0.0047999999999994,-0.001,0.0449963398277759,0.0124769409845062,0.0002177637007566,9.300583191900484e-05,-0.0059894188348841,-0.0001045350789496,-0.0003962943446822,True,-0.4000000059604645,-0.006981317112007,-0.1751189231872558,-0.0030564017921646,0.2248810827732086,0.0039249153198423,-0.1751189231872558,-0.0030564017921646
17.59498405456543,-0.4000000059604645,-0.006981317112007,0.125,False,-0.0177999999999993,-0.0030000000000001,-0.0005,0.0443466156721115,0.0122967992225104,0.0002146196338894,8.356419169229488e-05,-0.0049357323629619,-8.614478073092653e-05,-0.0004164976999163,True,-0.4000000059604645,-0.006981317112007,-0.1141401678323745,-0.0019921217374538,0.2858598381280899,0.0049891953745531,-0.1141401678323745,-0.0019921217374538
17.59072494506836,-0.4000000059604645,-0.006981317112007,0.0625,False,-0.0177999999999993,-0.0047999999999994,0.0,0.0436403341591358,0.0121009652533775,0.0002112016863408,7.536528593038997e-05,-0.0049357363013,-8.614484946789306e-05,-0.0004445550439413,True,-0.4000000059604645,-0.006981317112007,-0.0269065648317337,-0.000469608146715,0.3730934411287308,0.0065117089652919,-0.0269065648317337,-0.000469608146715
17.594388961791992,-0.4000000059604645,-0.006981317112007,0.0625,False,-0.0194,-0.0089999999999994,-0.0005,0.0429170131683349,0.0119004020775369,0.0002077011985641,6.903820739180601e-05,-0.0053794004582442,-9.388824977965474e-05,-0.0004367624933365,True,-0.4000000059604645,-0.006981317112007,-0.0565779991447925,-0.0009874723692671,0.3434220068156719,0.0059938447427398,-0.0565779991447925,-0.0009874723692671
17.601116180419922,-0.4000000059604645,-0.006981317112007,0.0625,False,-0.0411999999999999,-0.0089999999999994,-0.0005,0.0420609153807163,0.0116630165445834,0.0002035580394175,6.504245690588803e-05,-0.0114242944378984,-0.0001993915526586,-0.0004292518715374,True,-0.4000000059604645,-0.006981317112007,-0.0788142085075378,-0.0013755674358098,0.3211857974529266,0.0056057496761971,-0.0788142085075378,-0.0013755674358098
17.60139274597168,-0.4000000059604645,-0.006981317112007,0.1875,False,-0.0269999999999992,-0.0105999999999992,-0.001,0.0410170666873455,0.0113735632733639,0.0001985061268041,6.403780672375981e-05,-0.0074867910648413,-0.0001306691544903,-0.0003945250937249,True,-0.4000000059604645,-0.006981317112007,-0.1829438805580139,-0.0031929730621125,0.2170561254024505,0.0037883440498944,-0.1829438805580139,-0.0031929730621125
17.59947395324707,-0.3000000119209289,-0.0052359879640424,0.0,False,-0.0152000000000001,-0.0101999999999993,-0.001,0.0399655625224113,0.011081987524998,0.0001934171699761,3.264785998894861e-05,-0.0042147839226712,-7.356185671073512e-05,-0.0003719516680575,True,-0.3000000119209289,-0.0052359879640424,-0.2302519679069519,-0.0040186549491726,0.069748044013977,0.0012173330148698,-0.2302519679069519,-0.0040186549491726
17.59793472290039,-0.1000000014901161,-0.0017453292780017,0.0,False,-0.0225999999999997,-0.0089999999999994,-0.002,0.0389339663088321,0.0107959335378524,0.000188424586062,-3.2139863366998105e-05,-0.0062667157006326,-0.0001093748222624,-0.0003266352287027,True,-0.1000000014901161,-0.0017453292780017,-0.3497213125228882,-0.0061037883679204,-0.249721311032772,-0.0043584590899187,-0.3497213125228882,-0.0061037883679204
17.60186004638672,-0.1000000014901161,-0.0017453292780017,0.125,False,-0.0215999999999993,-0.0067999999999992,-0.0015,0.037824410945177,0.0104882662504473,0.0001830547788961,-3.444667593353201e-05,-0.0059894270749652,-0.0001045352227662,-0.000327685062075,True,-0.1000000014901161,-0.0017453292780017,-0.314810186624527,-0.0054944742754158,-0.2148101851344108,-0.003749144997414,-0.314810186624527,-0.0054944742754158
17.603946685791016,-0.1000000014901161,-0.0017453292780017,0.125,False,-0.0063999999999992,-0.0057999999999998,-0.001,0.0368293263018131,0.0102123414769601,0.0001782389831109,-3.514902214019029e-05,-0.0017746451541612,-3.097340099467685e-05,-0.0003560957557056,True,-0.1000000014901161,-0.0017453292780017,-0.189391404390335,-0.0033055035815873,-0.0893914029002189,-0.0015601743035856,-0.189391404390335,-0.0033055035815873
17.602163314819336,0.0,0.0,0.0,False,0.0106000000000001,-0.0051999999999994,-0.0005,0.036182727664709,0.0100330489697495,0.0001751097385359,-6.903152402218678e-05,0.0029392565443062,5.129970425893468e-05,-0.0003764553985092,True,0.0,0.0,-0.0902678743004798,-0.0015754716153197,-0.0902678743004798,-0.0015754716153197,-0.0902678743004798,-0.0015754716153197
17.60282325744629,0.0,0.0,0.0,False,0.0136000000000002,-0.0047999999999994,0.0,0.0358411967754364,0.0099383470244935,0.0001734568777831,-7.045542371543785e-05,0.0037711218288823,6.581849240782655e-05,-0.0004062759981025,True,0.0,0.0,0.0270239394158124,0.0004716567196654,0.0270239394158124,0.0004716567196654,0.0270239394158124,0.0004716567196654
17.601316452026367,0.0,0.0,0.0625,False,0.0182000000000002,-0.0027999999999996,0.0005,0.0357607938349247,0.0099160539370902,0.0001730677900075,-7.049707272074079e-05,0.0050466492015843,8.808064476078942e-05,-0.0004292061785236,True,0.0,0.0,0.1119417175650596,0.0019537515418478,0.1119417175650596,0.0019537515418478,0.1119417175650596,0.0019537515418478
17.59622573852539,0.0,0.0,0.0625,False,0.0194,-0.0003999999999999,0.0005,0.0359134450554847,0.0099583830075048,0.0001738065716556,-7.13678178729529e-05,0.005379395656616,9.388816597543322e-05,-0.0004255654930602,True,0.0,0.0,0.1017805263400077,0.0017764052990459,0.1017805263400077,0.0017764052990459,0.1017805263400077,0.0017764052990459
17.593563079833984,0.0,0.0,0.0625,False,0.0205999999999999,-0.0001999999999995,0.0005,0.0362804047763347,0.0100601356802895,0.0001755824908184,-7.34592094448261e-05,0.0057121412038143,9.969567134539304e-05,-0.000417963048676,True,0.0,0.0,0.0681431144475936,0.0011893217096738,0.0681431144475936,0.0011893217096738,0.0681431144475936,0.0011893217096738
17.593202590942383,0.0,0.0,0.0625,False,0.0166000000000003,-0.0019999999999997,0.0,0.0367870070040226,0.0102006078150047,0.0001780341920764,-7.461106172049363e-05,0.0046029863128187,8.033726658292082e-05,-0.000405567116104,True,0.0,0.0,0.007531102746725,0.0001314425392363,0.007531102746725,0.0001314425392363,0.007531102746725,0.0001314425392363
17.593704223632812,0.0,0.0,0.125,False,0.0086000000000003,-0.0047999999999994,-0.0005,0.0373218245804309,0.0103489042747999,0.0001806224535689,-7.572248157197616e-05,0.0023846791458837,4.162050269931686e-05,-0.0003923074691556,True,0.0,0.0,-0.0575251653790473,-0.0010040035386186,-0.0575251653790473,-0.0010040035386186,-0.0574140809476375,-0.0010020647495428
17.59783172607422,0.0,0.0,0.0625,False,-0.0019999999999997,-0.0047999999999994,-0.001,0.0377903915941715,0.0104788330375592,0.0001828901382721,-7.398305184042723e-05,-0.0005545765786229,-9.679187251415205e-06,-0.0003640108043327,True,0.0,0.0,-0.1748101860284805,-0.0030510133122207,-0.1748101860284805,-0.0030510133122207,-0.1748101860284805,-0.0030510133122207
17.597721099853516,0.0,0.0,0.125,False,0.0114,-0.0063999999999992,-0.0015,0.0381894968450069,0.0105895062387756,0.0001848217500271,-6.905249206611128e-05,0.0031610882859229,5.517139853557974e-05,-0.0003376323729753,True,0.0,0.0,-0.2746455073356628,-0.0047934683788175,-0.2746455073356628,-0.0047934683788175,-0.2746455073356628,-0.0047934683788175
17.597671508789062,0.0,0.0,0.125,False,0.0060000000000002,-0.0063999999999992,-0.0025,0.0385452397167682,0.010688156880604,0.0001865435285362,-6.370816065327255e-05,0.0016637318059207,2.9037597883468096e-05,-0.0002853297337424,True,0.0,0.0,-0.451109230518341,-0.0078733413586831,-0.451109230518341,-0.0078733413586831,-0.451109230518341,-0.0078733413586831
17.599348068237305,0.0,0.0,0.0625,False,-0.0177999999999993,-0.0035999999999996,-0.0025,0.0387649051845073,0.0107490743383074,0.000187606738745,-5.979533734045016e-05,-0.0049357407766428,-8.614492757735929e-05,-0.0002314697485417,True,0.0,0.0,-0.6302188634872437,-0.010999394176029,-0.6302188634872437,-0.010999394176029,-0.6302188634872437,-0.010999394176029
17.59869956970215,0.0,0.0,0.125,False,-0.0073999999999996,-0.0023999999999997,-0.0035,0.0387108251452446,0.0107340779746172,0.0001873450028228,-6.117222735107646e-05,-0.002051937067064,-3.581305786398401e-05,-0.0002314929588465,True,0.0,0.0,-0.6249624490737915,-0.010907652437665,-0.6249624490737915,-0.010907652437665,-0.6249624490737915,-0.010907652437665
17.597509384155273,-0.1000000014901161,-0.0017453292780017,0.125,False,0.0078000000000004,-0.0027999999999996,-0.0035,0.0386274680495262,0.0107109628404747,0.000186941567625,-3.1717265515304656e-05,0.0021628523528539,3.77488947918074e-05,-0.0002268863754579,True,-0.1000000014901161,-0.0017453292780017,-0.6433166861534119,-0.011227994306396,-0.5433166846632957,-0.0094826650283942,-0.6433166861534119,-0.011227994306396
17.598114013671875,-0.1000000014901161,-0.0017453292780017,0.125,False,-0.0038,-0.0047999999999994,-0.0035,0.0385737940669059,0.0106960797139599,0.0001866818080643,-3.442615425593664e-05,-0.0010536973065846,-1.839048731929743e-05,-0.0002170017105527,True,-0.1000000014901161,-0.0017453292780017,-0.6828837394714355,-0.0119185696621077,-0.5828837379813194,-0.0101732403841059,-0.6828837394714355,-0.0119185696621077
17.594865798950195,-0.1000000014901161,-0.0017453292780017,0.1875,False,-0.0145999999999997,-0.0059999999999993,-0.0035,0.038430817425251,0.0106564333276555,0.0001859898480868,-3.7413910865699925e-05,-0.0040484157508849,-7.065818434254012e-05,-0.0002107420878019,True,-0.1000000014901161,-0.0017453292780017,-0.7110822200775146,-0.0124107259927435,-0.6110822185873985,-0.0106653967147417,-0.7110822200775146,-0.0124107259927435
17.586063385009766,-0.1000000014901161,-0.0017453292780017,0.1875,False,0.0,-0.0045999999999999,-0.004,0.0382736511528492,0.0106128559221229,0.0001852292788808,-3.628705908052032e-05,0.0,0.0,-0.0001914444437716,True,-0.1000000014901161,-0.0017453292780017,-0.7820320129394531,-0.0136490334817923,-0.682032011449337,-0.0119037042037905,-0.7822357416152954,-0.0136525892179665
17.574321746826172,-0.1000000014901161,-0.0017453292780017,0.125,False,0.0108000000000005,-0.0055999999999993,-0.005,0.0381916053593158,0.0105901085672737,0.0001848322626425,-3.530126728824349e-05,0.0029947202127407,5.226772788835189e-05,-0.0001482172228861,True,-0.1000000014901161,-0.0017453292780017,-0.921599507331848,-0.0160849457876983,-0.821599505841732,-0.0143396165096966,-0.921599507331848,-0.0160849457876983
17.568357467651367,-0.1000000014901161,-0.0017453292780017,0.1875,False,0.0072,-0.0047999999999994,-0.0055,0.0382291637361049,0.0106005249197135,0.0001850140622887,-3.528656569969958e-05,0.0019964804866985,3.484515794470919e-05,-0.0001025695019052,True,-0.1000000014901161,-0.0017453292780017,-1.072205662727356,-0.0187135190731202,-0.9722056612372398,-0.0169681897951184,-1.072205662727356,-0.0187135190731202
17.56867790222168,-0.2000000029802322,-0.0034906585560035,0.1875,False,-0.0035999999999996,-0.0023999999999997,-0.006,0.0382747575640678,0.010613168217541,0.0001852347294641,-3.6144677232912055e-06,-0.0009982403028729,-1.7422580011238227e-05,-6.931895768502727e-05,True,-0.2000000029802322,-0.0034906585560035,-1.1871566772460938,-0.0207197927549799,-0.9871566742658616,-0.0172291341989764,-1.1871566772460938,-0.0207197927549799
17.566051483154297,-0.2000000029802322,-0.0034906585560035,0.3125,False,0.0048000000000003,-0.0035999999999996,-0.0065,0.0383088365197181,0.0106226192029809,0.0001853996802775,-6.047632469597926e-06,0.0013309872292275,2.3230109452017856e-05,-4.899359191767872e-05,True,-0.2000000029802322,-0.0034906585560035,-1.2597185373306274,-0.0219862361248265,-1.0597185343503952,-0.018495577568823,-1.2597185373306274,-0.0219862361248265
17.55733299255371,-0.3000000119209289,-0.0052359879640424,0.3125,False,0.0108000000000005,-0.0041999999999999,-0.007,0.0384009629487991,0.0106481661188081,0.0001858455580725,2.339118391500841e-05,0.0029947216229047,5.22677525003564e-05,-4.006681774626486e-05,True,-0.3000000119209289,-0.0052359879640424,-1.2989404201507568,-0.0226707871188692,-0.998940408229828,-0.0174347991548267,-1.2989404201507568,-0.0226707871188692
17.554615020751953,-0.3000000119209289,-0.0052359879640424,0.375,False,-0.0041999999999999,-0.0025999999999992,-0.007,0.0385573804378509,0.0106915408866233,0.0001866025905831,2.135067483014831e-05,-0.0011646141727962,-2.032635183068469e-05,-4.404992796480656e-05,True,-0.3000000119209289,-0.0052359879640424,-1.2967333793640137,-0.0226322669904147,-0.9967333674430848,-0.0173962790263722,-1.2967333793640137,-0.0226322669904147
17.552108764648438,-0.4000000059604645,-0.006981317112007,0.3125,False,-0.0227999999999992,-0.0038,-0.007,0.0384981371462345,0.010675115848836,0.000186315919594,4.986639878228703e-05,-0.006322192692829,-0.0001103430784353,-4.4149575842311606e-05,True,-0.4000000059604645,-0.006981317112007,-1.3077150583267212,-0.0228239334457109,-0.9077150523662568,-0.0158426163337039,-1.3077150583267212,-0.0228239334457109
17.546581268310547,-0.5,-0.0087266462599716,0.5,False,-0.0165999999999995,-0.0041999999999999,-0.007,0.0381485112011432,0.0105781726518908,0.0001846239416199,7.660620299633127e-05,-0.0046030018077381,-8.033753702028206e-05,-3.9108283090172336e-05,True,-0.5,-0.0087266462599716,-1.3344709873199463,-0.0232909125010725,-0.8344709873199463,-0.0145642662411009,-1.3344709873199463,-0.0232909125010725
17.541501998901367,-0.699999988079071,-0.0122173045559008,0.375,False,-0.0177999999999993,-0.0047999999999994,-0.007,0.0376476496458053,0.0104392939064396,0.0001822000502507,0.000134735750885,-0.0049357511898574,-8.614510932224017e-05,-4.163082849117927e-05,True,-0.699999988079071,-0.0122173045559008,-1.3316574096679688,-0.023241806307285,-0.6316574215888977,-0.0110245017513841,-1.3316574096679688,-0.023241806307285
17.540437698364258,-0.800000011920929,-0.013962634224014,0.5,False,-0.0205999999999999,-0.0081999999999995,-0.007,0.0370000787079334,0.0102597335106551,0.0001790661301381,0.0001615353835304,-0.0057121638034294,-9.969606578308528e-05,-3.941867907997221e-05,True,-0.800000011920929,-0.013962634224014,-1.342700481414795,-0.0234345442688011,-0.542700469493866,-0.009471910044787,-1.342700481414795,-0.0234345442688011
17.540781021118164,-0.8999999761581421,-0.01570796285183,0.5,False,0.0018000000000002,-0.0099999999999997,-0.0075,0.0364977903664112,0.010120450187385,0.0001766351775539,0.0001923144090205,0.0004991209099074,8.711303243435459e-06,-1.4812345398240724e-05,True,-0.8999999761581421,-0.01570796285183,-1.423043131828308,-0.0248367880482956,-0.523043155670166,-0.0091288251964656,-1.423043131828308,-0.0248367880482956
17.534738540649414,-0.8999999761581421,-0.01570796285183,0.375,False,-0.0137999999999998,-0.0083999999999999,-0.0075,0.036056462675333,0.0099980684485653,0.0001744992132672,0.0001915232297402,-0.0038265912503,-6.678661644574252e-05,2.402029622317059e-06,True,-0.8999999761581421,-0.01570796285183,-1.4703327417373655,-0.0256621474431924,-0.5703327655792236,-0.0099541845913624,-1.4703327417373655,-0.0256621474431924
17.52680015563965,-0.8999999761581421,-0.01570796285183,0.4375,False,-0.0316,-0.0077999999999995,-0.008,0.0353981181979179,0.0098155127052331,0.0001713130144776,0.0001892612479749,-0.0087623358889063,-0.000152931611427,1.1740016816474965e-05,True,-0.8999999761581421,-0.01570796285183,-1.4907742738723757,-0.0260189194831006,-0.5907742977142334,-0.0103109566312705,-1.4907742738723757,-0.0260189194831006
17.526243209838867,-1.0,-0.0174532925199432,0.5,False,0.0184000000000006,-0.0063999999999992,-0.007,0.0347836837172508,0.0096451312598262,0.0001683392972709,0.000219541899399,0.0051021167459843,8.90487360385659e-05,-1.8930630176328123e-05,True,-1.0,-0.0174532925199432,-1.372056245803833,-0.0239468990118295,-0.372056245803833,-0.0064936064918862,-1.372056245803833,-0.0239468990118295
17.52448081970215,-1.100000023841858,-0.0191986221880565,0.4375,False,0.0346000000000001,-0.0067999999999992,-0.0065,0.0346132218837738,0.0095978744783248,0.0001675145108399,0.0002484836336384,0.0095942081920353,0.0001674505220728,-4.027216709800996e-05,True,-1.100000023841858,-0.0191986221880565,-1.2854719161987305,-0.0224357173795884,-0.1854718923568725,-0.0032370951915319,-1.2854719161987305,-0.0224357173795884
17.524572372436523,-1.100000023841858,-0.0191986221880565,0.4375,False,0.0340000000000006,-0.0072,-0.007,0.0348804183304309,0.0096719845349,0.0001688079753359,0.0002460660549865,0.00942785350426,0.000164547085045,-2.867762486857828e-05,True,-1.100000023841858,-0.0191986221880565,-1.329829454421997,-0.0232099024696637,-0.2298294305801391,-0.0040112802816071,-1.329829454421997,-0.0232099024696637
